names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,cell_type
HU03G02185,0.0,0.0,1.0,1.0,0.0,EN
HU02G02892,0.0,0.0,1.0,1.0,0.0,EN
HU03G02186,0.0,0.0,1.0,1.0,0.0,EN
HU03G01678,0.0,0.0,1.0,1.0,0.0,EN
HU03G02187,0.0,0.0,1.0,1.0,0.0,EN
HU10G00122,0.0,0.0,1.0,1.0,0.0,EN
HU09G01656,0.0,0.0,1.0,1.0,0.0,EN
HU03G01913,0.0,0.0,1.0,1.0,0.0,EN
HU03G01677,0.0,0.0,1.0,1.0,0.0,EN
HU03G02188,0.0,0.0,1.0,1.0,0.0,EN
HU03G02190,0.0,0.0,1.0,1.0,0.0,EN
HU03G02191,0.0,0.0,1.0,1.0,0.0,EN
HU03G01675,0.0,0.0,1.0,1.0,0.0,EN
HU05G01096,0.0,0.0,1.0,1.0,0.0,EN
HU05G01711,0.0,0.0,1.0,1.0,0.0,EN
HU03G01695,0.0,0.0,1.0,1.0,0.0,EN
HU03G02151,0.0,0.0,1.0,1.0,0.0,EN
HU03G02189,0.0,0.0,1.0,1.0,0.0,EN
HU03G00247,-0.0005663118,-0.18440777,0.9995481485737508,1.0,0.017408123791102514,EN
HU06G01996,-0.000943853,-0.1660472,0.9992469143611465,1.0,0.03288201160541586,EN
HU05G01384,-0.0011326236,-0.27641198,0.9990962972924144,1.0,0.09671179883945841,EN
HU06G00938,-0.0011955472,-0.3565934,0.9990460916097282,1.0,0.017408123791102514,EN
HU03G02318,-0.0016989354,-1.1263554,0.9986444463009037,1.0,0.015473887814313346,EN
HU01G00252,-0.0024540178,-0.41305903,0.998041979013528,1.0,0.017408123791102514,EN
HU06G02362,-0.0028315592,-0.48175326,0.9977407457670076,1.0,0.017408123791102514,EN
HU05G02284,-0.0029574062,-0.061187197,0.9976403347542755,1.0,0.019342359767891684,EN
HU02G00317,-0.0030832533,-0.6265405,0.9975399237789143,1.0,0.017408123791102514,EN
HU06G02326,-0.0033349474,0.27489978,0.9973391019466662,1.0,0.0019342359767891683,EN
HU04G01375,-0.0033349474,0.7283745,0.9973391019466662,1.0,0.0019342359767891683,EN
HU04G01103,-0.0033349474,0.43546575,0.9973391019466662,1.0,0.0019342359767891683,EN
HU11G00159,-0.0033349474,0.29001978,0.9973391019466662,1.0,0.0019342359767891683,EN
HU10G00556,-0.0033349474,1.1463081,0.9973391019466662,1.0,0.0019342359767891683,EN
HU03G01185,-0.0033349474,0.19228753,0.9973391019466662,1.0,0.0019342359767891683,EN
HU07G00278,-0.0033349474,1.4040126,0.9973391019466662,1.0,0.0019342359767891683,EN
HU05G01676,-0.0033349474,0.9804865,0.9973391019466662,1.0,0.0019342359767891683,EN
HU08G00197,-0.0033349474,0.06486045,0.9973391019466662,1.0,0.0019342359767891683,EN
HU06G02053,-0.0033349474,0.5008614,0.9973391019466662,1.0,0.0019342359767891683,EN
HU02G01276,-0.0033349474,1.1388837,0.9973391019466662,1.0,0.0019342359767891683,EN
HU11G01817,-0.0033349474,0.6715115,0.9973391019466662,1.0,0.0019342359767891683,EN
HU05G02339,-0.0033349474,0.58316004,0.9973391019466662,1.0,0.0019342359767891683,EN
HU07G00863,-0.0033349474,0.69175917,0.9973391019466662,1.0,0.0019342359767891683,EN
HU05G01905,-0.0033349474,0.31850466,0.9973391019466662,1.0,0.0019342359767891683,EN
HU08G02229,-0.0033349474,0.42729616,0.9973391019466662,1.0,0.0019342359767891683,EN
HU03G02873,-0.0033349474,0.12094422,0.9973391019466662,1.0,0.0019342359767891683,EN
HU07G00489,-0.0033349474,0.6704634,0.9973391019466662,1.0,0.0019342359767891683,EN
HU11G00153,-0.0033349474,1.3121186,0.9973391019466662,1.0,0.0019342359767891683,EN
HU02G02481,-0.0033349474,1.1602094,0.9973391019466662,1.0,0.0019342359767891683,EN
HU07G00674,-0.0033349474,0.6900214,0.9973391019466662,1.0,0.0019342359767891683,EN
HU11G00060,-0.0033349474,0.54114026,0.9973391019466662,1.0,0.0019342359767891683,EN
HU09G01236,-0.0033349474,0.8970736,0.9973391019466662,1.0,0.0019342359767891683,EN
HU04G00529,-0.0033349474,0.42004904,0.9973391019466662,1.0,0.0019342359767891683,EN
HU03G00296,-0.0033349474,0.4545781,0.9973391019466662,1.0,0.0019342359767891683,EN
HU11G00483,-0.0033349474,1.4090024,0.9973391019466662,1.0,0.0019342359767891683,EN
HU06G01142,-0.0033349474,0.39191586,0.9973391019466662,1.0,0.0019342359767891683,EN
HU06G02534,-0.0033349474,0.31415027,0.9973391019466662,1.0,0.0019342359767891683,EN
HU01G02704,-0.0033349474,0.48304692,0.9973391019466662,1.0,0.0019342359767891683,EN
HU11G00520,-0.0033349474,0.5705975,0.9973391019466662,1.0,0.0019342359767891683,EN
HU06G02680,-0.0033349474,0.30726027,0.9973391019466662,1.0,0.0019342359767891683,EN
HU03G00378,-0.0033349474,0.17550127,0.9973391019466662,1.0,0.0019342359767891683,EN
HU11G01374,-0.0033349474,0.8399207,0.9973391019466662,1.0,0.0019342359767891683,EN
HU08G01808,-0.0033349474,0.1888346,0.9973391019466662,1.0,0.0019342359767891683,EN
HU01G00493,-0.0033349474,0.16317475,0.9973391019466662,1.0,0.0019342359767891683,EN
HU03G00405,-0.0033349474,0.7905565,0.9973391019466662,1.0,0.0019342359767891683,EN
HU05G02176,-0.0033349474,0.095272064,0.9973391019466662,1.0,0.0019342359767891683,EN
HU07G01441,-0.0033349474,0.7615104,0.9973391019466662,1.0,0.0019342359767891683,EN
HU02G01844,-0.0033349474,0.26212367,0.9973391019466662,1.0,0.0019342359767891683,EN
HU11G01673,-0.0033349474,1.1564442,0.9973391019466662,1.0,0.0019342359767891683,EN
HU04G02037,-0.0033349474,0.67024004,0.9973391019466662,1.0,0.0019342359767891683,EN
HU01G02611,-0.0033349474,0.7658785,0.9973391019466662,1.0,0.0019342359767891683,EN
HU01G02608,-0.0033349474,-0.05497139,0.9973391019466662,1.0,0.0019342359767891683,EN
HU08G01344,-0.0033349474,0.5555221,0.9973391019466662,1.0,0.0019342359767891683,EN
HU01G02538,-0.0033349474,0.17701589,0.9973391019466662,1.0,0.0019342359767891683,EN
HU10G00234,-0.0033349474,0.35298124,0.9973391019466662,1.0,0.0019342359767891683,EN
HU01G00889,-0.0033349474,1.6274431,0.9973391019466662,1.0,0.0019342359767891683,EN
HU03G00536,-0.0033349474,0.27759945,0.9973391019466662,1.0,0.0019342359767891683,EN
HU07G00732,-0.0033349474,1.4668952,0.9973391019466662,1.0,0.0019342359767891683,EN
HU03G00571,-0.0033349474,0.9708974,0.9973391019466662,1.0,0.0019342359767891683,EN
HU03G00279,-0.0033349474,0.590538,0.9973391019466662,1.0,0.0019342359767891683,EN
HU02G02335,-0.0033349474,0.9524327,0.9973391019466662,1.0,0.0019342359767891683,EN
HU11G01019,-0.0033349474,0.29236355,0.9973391019466662,1.0,0.0019342359767891683,EN
HU08G00622,-0.0033349474,0.9874011,0.9973391019466662,1.0,0.0019342359767891683,EN
HU06G01276,-0.0033349474,0.47453332,0.9973391019466662,1.0,0.0019342359767891683,EN
HU08G01526,-0.0033349474,0.49167994,0.9973391019466662,1.0,0.0019342359767891683,EN
HU06G02490,-0.0033349474,0.5622986,0.9973391019466662,1.0,0.0019342359767891683,EN
HU08G00584,-0.0033349474,0.4659692,0.9973391019466662,1.0,0.0019342359767891683,EN
HU01G00667,-0.0033349474,0.9294338,0.9973391019466662,1.0,0.0019342359767891683,EN
HU04G01837,-0.0033349474,1.2196465,0.9973391019466662,1.0,0.0019342359767891683,EN
HU04G00599,-0.0033349474,0.5437621,0.9973391019466662,1.0,0.0019342359767891683,EN
HU09G00538,-0.0033349474,0.05788768,0.9973391019466662,1.0,0.0019342359767891683,EN
HU01G01460,-0.0033349474,1.5449325,0.9973391019466662,1.0,0.0019342359767891683,EN
HU09G00128,-0.0033349474,0.9209506,0.9973391019466662,1.0,0.0019342359767891683,EN
HU05G01483,-0.0033349474,0.3920498,0.9973391019466662,1.0,0.0019342359767891683,EN
HU08G00131,-0.0034607945,0.3978584,0.9972386910929597,1.0,0.0019342359767891683,EN
HU06G01032,-0.0034607945,0.024558315,0.9972386910929597,1.0,0.0019342359767891683,EN
HU09G01394,-0.0034607945,0.036282487,0.9972386910929597,1.0,0.0019342359767891683,EN
HU11G01767,-0.0034607945,-0.57714266,0.9972386910929597,1.0,0.0019342359767891683,EN
HU05G01605,-0.0034607945,-0.24915743,0.9972386910929597,1.0,0.0019342359767891683,EN
HU06G02097,-0.0034607945,-0.773856,0.9972386910929597,1.0,0.0019342359767891683,EN
HU09G00846,-0.0034607945,-0.18190348,0.9972386910929597,1.0,0.0019342359767891683,EN
HU02G01096,-0.0034607945,-0.6051233,0.9972386910929597,1.0,0.0019342359767891683,EN
HU02G00700,-0.0034607945,-0.5341635,0.9972386910929597,1.0,0.0019342359767891683,EN
HU03G00129,-0.0034607945,-0.18452908,0.9972386910929597,1.0,0.0019342359767891683,EN
HU05G01103,-0.0034607945,-0.63234067,0.9972386910929597,1.0,0.0019342359767891683,EN
HU01G01823,-0.0034607945,-0.2371652,0.9972386910929597,1.0,0.0019342359767891683,EN
HU01G02520,-0.0034607945,-0.1804252,0.9972386910929597,1.0,0.0019342359767891683,EN
HU11G00253,-0.0034607945,-0.6553969,0.9972386910929597,1.0,0.0019342359767891683,EN
HU10G01581,-0.0034607945,-0.1686609,0.9972386910929597,1.0,0.0019342359767891683,EN
HU05G01382,-0.0034607945,0.16644812,0.9972386910929597,1.0,0.0019342359767891683,EN
HU05G00110,-0.0034607945,0.29221255,0.9972386910929597,1.0,0.0019342359767891683,EN
HU07G02048,-0.0034607945,-0.48577765,0.9972386910929597,1.0,0.0019342359767891683,EN
HU09G01626,-0.0034607945,0.25166985,0.9972386910929597,1.0,0.0019342359767891683,EN
HU06G01326,-0.0034607945,-0.4980222,0.9972386910929597,1.0,0.0019342359767891683,EN
HU07G02122,-0.0034607945,0.32895836,0.9972386910929597,1.0,0.0019342359767891683,EN
HU04G01888,-0.0034607945,-0.78195864,0.9972386910929597,1.0,0.0019342359767891683,EN
HU08G00011,-0.0034607945,-0.6618321,0.9972386910929597,1.0,0.0019342359767891683,EN
HU08G01472,-0.0034607945,-0.0444496,0.9972386910929597,1.0,0.0019342359767891683,EN
HU05G02198,-0.0034607945,-0.06977845,0.9972386910929597,1.0,0.0019342359767891683,EN
HU02G02016,-0.0034607945,0.014945892,0.9972386910929597,1.0,0.0019342359767891683,EN
HU05G00171,-0.0034607945,-0.21554458,0.9972386910929597,1.0,0.0019342359767891683,EN
HU09G02029,-0.0034607945,-0.5851503,0.9972386910929597,1.0,0.0019342359767891683,EN
HU01G00753,-0.0034607945,-0.18555906,0.9972386910929597,1.0,0.0019342359767891683,EN
HU01G02789,-0.0034607945,0.04698768,0.9972386910929597,1.0,0.0019342359767891683,EN
HU07G01124,-0.0034607945,-0.5278954,0.9972386910929597,1.0,0.0019342359767891683,EN
HU08G01220,-0.0034607945,0.06609428,0.9972386910929597,1.0,0.0019342359767891683,EN
HU07G02206,-0.0034607945,0.096957326,0.9972386910929597,1.0,0.0019342359767891683,EN
HU06G02584,-0.0034607945,-0.786257,0.9972386910929597,1.0,0.0019342359767891683,EN
HU10G00693,-0.0034607945,-1.0894003,0.9972386910929597,1.0,0.0019342359767891683,EN
HU01G00798,-0.0034607945,0.03728789,0.9972386910929597,1.0,0.0019342359767891683,EN
HU05G00792,-0.0034607945,0.22910167,0.9972386910929597,1.0,0.0019342359767891683,EN
HU07G01382,-0.0034607945,0.08057612,0.9972386910929597,1.0,0.0019342359767891683,EN
HU10G00661,-0.0034607945,-0.7007348,0.9972386910929597,1.0,0.0019342359767891683,EN
HU06G02184,-0.0034607945,-0.39046356,0.9972386910929597,1.0,0.0019342359767891683,EN
HU11G01124,-0.0034607945,-0.14817655,0.9972386910929597,1.0,0.0019342359767891683,EN
HU06G00379,-0.0034607945,0.10169266,0.9972386910929597,1.0,0.0019342359767891683,EN
HU01G02670,-0.0034607945,-0.4966208,0.9972386910929597,1.0,0.0019342359767891683,EN
HU04G01187,-0.0034607945,-0.3253206,0.9972386910929597,1.0,0.0019342359767891683,EN
HU01G01979,-0.0034607945,0.12742676,0.9972386910929597,1.0,0.0019342359767891683,EN
HU01G00778,-0.0034607945,-0.112087496,0.9972386910929597,1.0,0.0019342359767891683,EN
HU01G01072,-0.0034607945,-0.090208106,0.9972386910929597,1.0,0.0019342359767891683,EN
HU11G01441,-0.0034607945,0.11129026,0.9972386910929597,1.0,0.0019342359767891683,EN
HU05G01207,-0.0034607945,-0.0011586999,0.9972386910929597,1.0,0.0019342359767891683,EN
HU07G00691,-0.0034607945,-1.0287787,0.9972386910929597,1.0,0.0019342359767891683,EN
HU08G02233,-0.0034607945,-0.23034424,0.9972386910929597,1.0,0.0019342359767891683,EN
HU01G01793,-0.0034607945,-0.10009645,0.9972386910929597,1.0,0.0019342359767891683,EN
HU04G01513,-0.0034607945,0.16144338,0.9972386910929597,1.0,0.0019342359767891683,EN
HU02G01429,-0.0034607945,-1.2328957,0.9972386910929597,1.0,0.0019342359767891683,EN
HU10G01375,-0.0034607945,0.031457037,0.9972386910929597,1.0,0.0019342359767891683,EN
HU06G00911,-0.0034607945,-0.78878456,0.9972386910929597,1.0,0.0019342359767891683,EN
HU01G01761,-0.0034607945,-0.107354105,0.9972386910929597,1.0,0.0019342359767891683,EN
HU11G01469,-0.0034607945,-0.48474684,0.9972386910929597,1.0,0.0019342359767891683,EN
HU03G02080,-0.0034607945,0.123772115,0.9972386910929597,1.0,0.0019342359767891683,EN
HU07G01689,-0.0034607945,-0.17717011,0.9972386910929597,1.0,0.0019342359767891683,EN
HU03G02925,-0.0034607945,-0.005247818,0.9972386910929597,1.0,0.0019342359767891683,EN
HU09G01762,-0.0034607945,0.032085456,0.9972386910929597,1.0,0.0019342359767891683,EN
HU01G00283,-0.0034607945,-0.42490825,0.9972386910929597,1.0,0.0019342359767891683,EN
HU06G00731,-0.0034607945,-1.030574,0.9972386910929597,1.0,0.0019342359767891683,EN
HU11G00303,-0.0034607945,-1.1239865,0.9972386910929597,1.0,0.0019342359767891683,EN
HU02G01615,-0.0034607945,0.022753568,0.9972386910929597,1.0,0.0019342359767891683,EN
HU02G01481,-0.0034607945,0.1680625,0.9972386910929597,1.0,0.0019342359767891683,EN
HU08G01249,-0.0034607945,0.10440273,0.9972386910929597,1.0,0.0019342359767891683,EN
HU03G00697,-0.0035866415,-2.1539533,0.9971382802829852,1.0,0.0019342359767891683,EN
HU11G00998,-0.0035866415,-1.1819965,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G01245,-0.0035866415,-0.8833521,0.9971382802829852,1.0,0.0019342359767891683,EN
HU04G01819,-0.0035866415,-0.716152,0.9971382802829852,1.0,0.0019342359767891683,EN
HU11G01002,-0.0035866415,-1.4778177,0.9971382802829852,1.0,0.0019342359767891683,EN
HU07G00913,-0.0035866415,-0.5152818,0.9971382802829852,1.0,0.0019342359767891683,EN
HU06G00425,-0.0035866415,-0.42750204,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G00216,-0.0035866415,-1.0856094,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G00282,-0.0035866415,-1.3203374,0.9971382802829852,1.0,0.0019342359767891683,EN
HU05G01117,-0.0035866415,-2.186756,0.9971382802829852,1.0,0.0019342359767891683,EN
HU10G00060,-0.0035866415,-1.242934,0.9971382802829852,1.0,0.0019342359767891683,EN
HU04G01974,-0.0035866415,-1.015306,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G00786,-0.0035866415,-0.8850957,0.9971382802829852,1.0,0.0019342359767891683,EN
HU09G01568,-0.0035866415,-1.0560325,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G02082,-0.0035866415,-0.9158905,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G01305,-0.0035866415,-0.8007552,0.9971382802829852,1.0,0.0019342359767891683,EN
HU07G00009,-0.0035866415,-0.7759719,0.9971382802829852,1.0,0.0019342359767891683,EN
HU10G00568,-0.0035866415,-1.2276565,0.9971382802829852,1.0,0.0019342359767891683,EN
HU06G01212,-0.0035866415,-1.6200656,0.9971382802829852,1.0,0.0019342359767891683,EN
HU11G01615,-0.0035866415,-2.532101,0.9971382802829852,1.0,0.0019342359767891683,EN
HU11G01336,-0.0035866415,-1.547697,0.9971382802829852,1.0,0.0019342359767891683,EN
HU06G01501,-0.0035866415,-0.45838818,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G02470,-0.0035866415,-1.2310122,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G00971,-0.0035866415,-1.2066435,0.9971382802829852,1.0,0.0019342359767891683,EN
HU05G01028,-0.0035866415,-1.2867723,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G01651,-0.0035866415,-0.54700696,0.9971382802829852,1.0,0.0019342359767891683,EN
HU09G00476,-0.0035866415,-0.9803604,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G00198,-0.0035866415,-0.5605814,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G00131,-0.0035866415,-1.115494,0.9971382802829852,1.0,0.0019342359767891683,EN
HU04G01380,-0.0035866415,-1.4150267,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G02012,-0.0035866415,-1.5366335,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G03086,-0.0035866415,-0.35191816,0.9971382802829852,1.0,0.0019342359767891683,EN
HU04G02156,-0.0035866415,-1.9926766,0.9971382802829852,1.0,0.0019342359767891683,EN
HU07G00283,-0.0035866415,-1.3564544,0.9971382802829852,1.0,0.0019342359767891683,EN
HU05G00047,-0.0035866415,-0.22445089,0.9971382802829852,1.0,0.0019342359767891683,EN
HU10G00048,-0.0035866415,-1.4329251,0.9971382802829852,1.0,0.0019342359767891683,EN
HU01G01924,-0.0035866415,-1.622186,0.9971382802829852,1.0,0.0019342359767891683,EN
HU10G01858,-0.0035866415,-1.1199454,0.9971382802829852,1.0,0.0019342359767891683,EN
HU09G01914,-0.0035866415,-0.15467964,0.9971382802829852,1.0,0.0019342359767891683,EN
HU04G01125,-0.0035866415,-2.137895,0.9971382802829852,1.0,0.0019342359767891683,EN
HU07G00146,-0.0035866415,-1.6820835,0.9971382802829852,1.0,0.0019342359767891683,EN
HU06G01952,-0.0035866415,-1.5047004,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G03201,-0.0035866415,-1.2070005,0.9971382802829852,1.0,0.0019342359767891683,EN
HU06G01944,-0.0035866415,-1.6420518,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G03194,-0.0035866415,-1.0300126,0.9971382802829852,1.0,0.0019342359767891683,EN
HU05G01866,-0.0035866415,-0.43894848,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G00180,-0.0035866415,-1.3340542,0.9971382802829852,1.0,0.0019342359767891683,EN
HU07G01858,-0.0035866415,-1.4413962,0.9971382802829852,1.0,0.0019342359767891683,EN
HU01G00780,-0.0035866415,-2.057945,0.9971382802829852,1.0,0.0019342359767891683,EN
HU10G00107,-0.0035866415,-0.79501563,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G00936,-0.0035866415,-0.7844768,0.9971382802829852,1.0,0.0019342359767891683,EN
HU10G01908,-0.0035866415,-1.1386094,0.9971382802829852,1.0,0.0019342359767891683,EN
HU11G00415,-0.0035866415,-1.8367715,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G02592,-0.0035866415,-0.2811805,0.9971382802829852,1.0,0.0019342359767891683,EN
HU06G01941,-0.0035866415,-1.9957281,0.9971382802829852,1.0,0.0019342359767891683,EN
HU07G02000,-0.0035866415,-1.1594967,0.9971382802829852,1.0,0.0019342359767891683,EN
HU11G01753,-0.0035866415,-1.6172676,0.9971382802829852,1.0,0.0019342359767891683,EN
HU09G01508,-0.0035866415,-1.5078585,0.9971382802829852,1.0,0.0019342359767891683,EN
HU05G01764,-0.0035866415,-1.1118978,0.9971382802829852,1.0,0.0019342359767891683,EN
HU10G00479,-0.0035866415,-0.85501546,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G03224,-0.0035866415,-1.2670532,0.9971382802829852,1.0,0.0019342359767891683,EN
HU01G02380,-0.0035866415,-0.46814048,0.9971382802829852,1.0,0.0019342359767891683,EN
HU05G00099,-0.0035866415,-1.2536079,0.9971382802829852,1.0,0.0019342359767891683,EN
HU01G02070,-0.0035866415,-1.963845,0.9971382802829852,1.0,0.0019342359767891683,EN
HU07G00253,-0.0035866415,-1.0048631,0.9971382802829852,1.0,0.0019342359767891683,EN
HU04G02213,-0.0035866415,-1.0658966,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G01217,-0.0035866415,-1.243273,0.9971382802829852,1.0,0.0019342359767891683,EN
HU04G00174,-0.0035866415,-1.8377094,0.9971382802829852,1.0,0.0019342359767891683,EN
HU06G00531,-0.0035866415,-0.60001457,0.9971382802829852,1.0,0.0019342359767891683,EN
HU07G00758,-0.0035866415,-1.4461738,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G01129,-0.0035866415,-1.1794598,0.9971382802829852,1.0,0.0019342359767891683,EN
HU04G01746,-0.0035866415,-1.132518,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G01726,-0.0035866415,-1.2138336,0.9971382802829852,1.0,0.0019342359767891683,EN
HU10G01249,-0.0035866415,-1.1577791,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G03330,-0.0035866415,-1.5911657,0.9971382802829852,1.0,0.0019342359767891683,EN
HU10G01252,-0.0035866415,-1.2894486,0.9971382802829852,1.0,0.0019342359767891683,EN
HU06G01086,-0.0035866415,-0.9972954,0.9971382802829852,1.0,0.0019342359767891683,EN
HU05G02005,-0.0035866415,-0.3484472,0.9971382802829852,1.0,0.0019342359767891683,EN
HU09G00639,-0.0035866415,-2.17184,0.9971382802829852,1.0,0.0019342359767891683,EN
HU07G00217,-0.0035866415,-1.326137,0.9971382802829852,1.0,0.0019342359767891683,EN
HU01G02553,-0.0035866415,-0.27582493,0.9971382802829852,1.0,0.0019342359767891683,EN
HU06G00509,-0.0035866415,-0.53861076,0.9971382802829852,1.0,0.0019342359767891683,EN
HU04G00376,-0.0035866415,-0.88216615,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G02089,-0.0035866415,-0.8324859,0.9971382802829852,1.0,0.0019342359767891683,EN
HU05G00223,-0.0035866415,-1.0376153,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G02567,-0.0035866415,-1.0305809,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G00535,-0.0035866415,-1.5011438,0.9971382802829852,1.0,0.0019342359767891683,EN
HU07G00240,-0.0035866415,-2.4074354,0.9971382802829852,1.0,0.0019342359767891683,EN
HU11G01564,-0.0035866415,-1.337665,0.9971382802829852,1.0,0.0019342359767891683,EN
HU09G00029,-0.0035866415,-1.2933452,0.9971382802829852,1.0,0.0019342359767891683,EN
HU08G01071,-0.0035866415,-1.0932442,0.9971382802829852,1.0,0.0019342359767891683,EN
HU06G02441,-0.0035866415,-0.29262686,0.9971382802829852,1.0,0.0019342359767891683,EN
HU10G01603,-0.0035866415,-1.1580889,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G01688,-0.0035866415,-0.6522247,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G02764,-0.0035866415,-1.2195143,0.9971382802829852,1.0,0.0019342359767891683,EN
HU09G01460,-0.0035866415,-1.0618901,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G01982,-0.0035866415,-0.3939592,0.9971382802829852,1.0,0.0019342359767891683,EN
HU09G00363,-0.0035866415,-2.2723818,0.9971382802829852,1.0,0.0019342359767891683,EN
HU08G01227,-0.0035866415,-1.313451,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G01840,-0.0035866415,-0.35815036,0.9971382802829852,1.0,0.0019342359767891683,EN
HU07G00017,-0.0035866415,-1.5118067,0.9971382802829852,1.0,0.0019342359767891683,EN
HU07G01944,-0.0035866415,-0.89153147,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G00384,-0.0035866415,-2.2673006,0.9971382802829852,1.0,0.0019342359767891683,EN
HU05G00879,-0.0035866415,-0.26480517,0.9971382802829852,1.0,0.0019342359767891683,EN
HU04G01697,-0.0035866415,-1.1555194,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G02519,-0.0035866415,-0.24896993,0.9971382802829852,1.0,0.0019342359767891683,EN
HU01G00315,-0.0035866415,-0.9797462,0.9971382802829852,1.0,0.0019342359767891683,EN
HU01G02389,-0.0035866415,-1.6474837,0.9971382802829852,1.0,0.0019342359767891683,EN
HU06G02670,-0.0035866415,-1.2761517,0.9971382802829852,1.0,0.0019342359767891683,EN
HU09G01471,-0.0035866415,-2.0455048,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G02283,-0.0035866415,-1.2284428,0.9971382802829852,1.0,0.0019342359767891683,EN
HU11G01595,-0.0035866415,-1.4393334,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G00053,-0.0035866415,-1.7710178,0.9971382802829852,1.0,0.0019342359767891683,EN
HU03G01170,-0.0035866415,-1.2900021,0.9971382802829852,1.0,0.0019342359767891683,EN
HU08G02047,-0.0035866415,-2.276825,0.9971382802829852,1.0,0.0019342359767891683,EN
HU01G01026,-0.0035866415,-2.024526,0.9971382802829852,1.0,0.0019342359767891683,EN
HU02G01541,-0.0035866415,-0.7357018,0.9971382802829852,1.0,0.0019342359767891683,EN
HU04G01438,-0.0040900297,-0.63255996,0.9967366375122121,1.0,0.017408123791102514,EN
HU01G01790,-0.004341724,-0.61440265,0.9965358164305635,1.0,0.017408123791102514,EN
HU06G00739,-0.004593418,-0.6859684,0.9963349955683696,1.0,0.017408123791102514,EN
HU03G01124,-0.004845112,-0.48225766,0.9961341749383517,1.0,0.09477756286266925,EN
HU04G01444,-0.0049709594,-0.8023119,0.9960337647143843,1.0,0.017408123791102514,EN
HU03G01208,-0.0053485003,-0.7760025,0.9957325344257311,1.0,0.017408123791102514,EN
HU01G02343,-0.0054743476,-0.0012325363,0.9956321244625637,1.0,0.02127659574468085,EN
HU05G01389,-0.0054743476,-0.53453696,0.9956321244625637,1.0,0.09864603481624758,EN
HU01G01952,-0.0056001944,-0.3183943,0.9955317145685717,1.0,0.019342359767891684,EN
HU05G00866,-0.005788965,-0.22943509,0.9953810998607663,1.0,0.03481624758220503,EN
HU07G02027,-0.0060406593,-0.13994938,0.995180280507315,1.0,0.10638297872340426,EN
HU07G01799,-0.0061665066,-0.51882035,0.9950798709442912,1.0,0.030947775628626693,EN
HU06G00652,-0.0064182007,0.7947779,0.9948790520535982,1.0,0.0038684719535783366,EN
HU05G02230,-0.0064182007,1.0174313,0.9948790520535982,1.0,0.0038684719535783366,EN
HU08G00180,-0.0064182007,0.40235168,0.9948790520535982,1.0,0.0038684719535783366,EN
HU06G01145,-0.006481124,-1.1344441,0.9948288473811167,1.0,0.017408123791102514,EN
HU05G00562,-0.0065440475,0.59136564,0.9947786427291094,1.0,0.0038684719535783366,EN
HU08G01518,-0.0065440475,1.0481204,0.9947786427291094,1.0,0.0038684719535783366,EN
HU0G00210,-0.0065440475,0.2902207,0.9947786427291094,1.0,0.0038684719535783366,EN
HU08G01685,-0.0065440475,0.8331758,0.9947786427291094,1.0,0.0038684719535783366,EN
HU05G01415,-0.006669895,0.28244627,0.9946782334873125,1.0,0.0038684719535783366,EN
HU0G00045,-0.006669895,0.13924462,0.9946782334873125,1.0,0.0038684719535783366,EN
HU02G00902,-0.006669895,0.50802094,0.9946782334873125,1.0,0.0038684719535783366,EN
